date,time,timezone,tweet
2018-06-24,20:11:18,900,今大会最多のファウル数、韓国代表にメキシコ代表監督が苦言(海外の反応) - 海外のお前ら　海外の反応 https://t.co/IBx3z997uG
2018-06-24,20:05:53,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/nsIa1Bcefw
2018-06-24,20:05:05,900,【サッカーW杯】メキシコ代表監督 韓国のラフプレーに激怒 https://t.co/gAW4lPtQeQ :ニュースちゃんねる https://t.co/QZBZENMie6
2018-06-24,20:02:51,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/HrV1eeIsKH
2018-06-24,20:02:33,900,WUCメキシコ代表戦、第3Qを終え3対24で日本代表がリードされています。 https://t.co/WnpCp7RqLh
2018-06-24,20:01:04,900,"ごめん、メキシコ代表って言われても誰か分からんかった。
この質問くれた人リプかDMにでも選手の名前送ってくれやん？
場合によっては明日ボコボコにするわ笑 

#peing #質問箱 https://t.co/Tb3FRsGfTk"
2018-06-24,20:00:16,900,今大会最多のファウル数、韓国代表にメキシコ代表監督が苦言(海外の反応) https://t.co/XFikhztXlk
2018-06-24,19:58:29,900,"ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/gER3kQ84tv
流石"
2018-06-24,19:51:59,900,武士猫のアンテナ魂 : 【ニュース】韓国代表はメキシコ代表に1-2で敗戦ファウル数はメキシコの３倍以上 https://t.co/0oZ56PON3V https://t.co/CQMMjhXnhn
2018-06-24,19:51:29,900,今大会最多のファウル数、韓国代表にメキシコ代表監督が苦言(海外の反応) https://t.co/jnwPBuG64n
2018-06-24,19:50:39,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/eRUo7l0v1W
2018-06-24,19:50:34,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/oGNVMYa7R6
2018-06-24,19:50:01,900,今大会最多のファウル数、韓国代表にメキシコ代表監督が苦言(海外の反応) https://t.co/JJ7aiJzG4Y #news #まとめ #速報
2018-06-24,19:49:23,900,内藤「グループFについては？」林さん「メキシコ代表がかわいそう(笑)」（編集部A）#プレミアリーグパブ  #プレミアリーグ #WorldCup #ワールドカップ #daihyo #日本代表 #西野JAPAN
2018-06-24,19:45:58,900,今大会最多のファウル数、韓国代表にメキシコ代表監督が苦言(海外の反応) https://t.co/OSbJBgOoc4
2018-06-24,19:43:31,900,"ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews 
https://t.co/6Jff31lEdI
実力差があるからファウルせざるを得ない（テレ朝）

日大アメフトじゃないけど、そう言う指示が監督コーチから出てるのか、審判団も意図的なファウルに関してはもっと厳格に対処すべし"
2018-06-24,19:39:24,900,"国民性が現れたって事ですね。

ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/lDeOSMzuyn"
2018-06-24,19:37:15,900,"ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/7jdZs6OXLy
この記事は拡散されたし。これが韓国という国の本質を表してる事象のひとつ。日本にたかってる姿とこのすぐに手を出す姿は正に『単なるチンピラ』小物以下である。"
2018-06-24,19:36:01,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/gUUO1Vk0Tb
2018-06-24,19:35:54,900,"2002年W杯 イタリア戦 スペイン戦を振り返りましょう…
ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/SoV7Lixqcg"
2018-06-24,19:31:20,900,"スポーツをやっているんだから、格闘技をやりたいなら、格闘技のフィールドでやってくれ。
これ以上、汚さないで、穢さないで、ほしい。

ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/qXd8AemXRY"
2018-06-24,19:27:23,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/5PDnCLvvNP
2018-06-24,19:26:26,900,"メキシコvs韓国の試合で韓国側がシュートを決められた瞬間のマンションの映像www
#韓国
#w杯
#ロシアW杯 
#メキシコ代表 
#韓国vsメキシコ https://t.co/Bd5wtd3ad5"
2018-06-24,19:24:18,900,"当たらなくて良かった。。。

ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/H399XuLNOb"
2018-06-24,19:23:26,900,メキシコ代表のユニフォーム欲しい…。
2018-06-24,19:21:17,900,【悲報】メキシコ代表監督、韓国の汚いラフプレーに激怒「予防措置が必要だ」 https://t.co/cZX5lvKVGn https://t.co/Heax3rhASH
2018-06-24,19:19:14,900,"学ばないというより学べないのだろうな。いい加減悪質性をみてペナルティを与えないと又やるよ。
ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/6kuaGgPVId"
2018-06-24,19:18:43,900,"メキシコ vs 日本　　  哈爾浜商業大学 スタジアム・中国

https://t.co/ylZ9NOB5Me

#アメリカンフットボール 
#アメフト 
#日本代表
#メキシコ代表"
2018-06-24,19:16:40,900,ワールドカップ メキシコ代表監督 韓国のラフプレーに激怒でFIFAに提訴ｗｗ https://t.co/aP8P9VlyLp
2018-06-24,19:15:45,900,"“オソリオ、メキシコ代表チーム監督は「普段は判定について話すのは好まないが、今日、私たちは24個のファールにあった」として韓国代表チームの予防措置が必要だと付け加えた。 
”

「韓国代表ファール多過ぎ！予防措置が必要だ」by メキシコ監督 : SAMURAI Footballers
https://t.co/Catf9GCmmV"
2018-06-24,19:14:09,900,ワールドカップ メキシコ代表監督 韓国のラフプレーに激怒でFIFAに提訴ｗｗ https://t.co/ugWYvJF77N
2018-06-24,19:14:08,900,ワールドカップ メキシコ代表監督 韓国のラフプレーに激怒でFIFAに提訴ｗｗ https://t.co/77flXVEsSm
2018-06-24,19:14:00,900,"@murrhauser とりあえず､メキシコ代表が勝利した事で救われました｡
一時はメキシコ代表の選手たちが大怪我を負わされないか心配していましたが､無事に試合を終えたようで､ホッとしています｡
これで重傷者が出たり､韓国代表が勝利したりすれば､目も当てられないところでした｡"
2018-06-24,19:10:40,900,【ロシアW杯】メキシコ代表監督が韓国チームのファウルの多さに苦言！「必要な予防と判断措置をして欲しい」 https://t.co/TnZy48o0YG 　テコンドーはいつから肘技が追加されたのかｗｗｗｗｗ
2018-06-24,19:09:29,900,WUCメキシコ代表戦、前半を終え3対10で日本代表がリードされています。 https://t.co/NrGXjSJ0Y3
2018-06-24,19:06:25,900,"スポーツの世界こそが一番フェアでピュアだと思ってたけど、最近の国内での相撲やレスリングやアメフトの問題を鑑みても、もしや一番汚い世界かもしれないと思えてきて泣きそうだわ。(´；ω；｀)

ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews
https://t.co/wooMq8RPJp https://t.co/h9Y2i3gzhz"
2018-06-24,19:02:00,900,【悲報】メキシコ代表監督、韓国の汚いラフプレーに激怒「予防措置が必要だ」 https://t.co/Spb2VFpm8a https://t.co/QwP0aoqSTF
2018-06-24,18:58:57,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/nbDmUOWBmY
2018-06-24,18:58:52,900,"@null25366811 https://t.co/iutrDPJ9GK なるほど。つまり""メキシコ代表チーム""も｢ネトウヨ?(失笑)｣って事ですな(笑)"
2018-06-24,18:58:14,900,"ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/bvBsFeILDT
壊されそうで見てて怖いのは確か。
注意すべき人間がしていない以上、
改めることは無いだろうね(^^;;"
2018-06-24,18:56:05,900,【悲報】メキシコ代表監督、韓国の汚いラフプレーに激怒「予防措置が必要だ」 https://t.co/66z0qyatKY https://t.co/CFWoQxPnpp
2018-06-24,18:55:51,900,今大会最多のファウル数、韓国代表にメキシコ代表監督が苦言(海外の反応) https://t.co/wcPs2p0M5N
2018-06-24,18:55:09,900,"メキシコ代表サポーターのCielito Lindoに感慨深さと懐かしさを禁じ得ない。
いつかまた三ツ沢で歌いたい。
#メキシコ #横浜フリューゲルス"
2018-06-24,18:54:36,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/BCV8dlHLaJ 相手に怪我をさせるのもだが自分も怪我をする危険性もあるわけだしクリーンなプレーを心掛けて欲しい。今回の韓国はあまりに見苦しすぎる。
2018-06-24,18:54:08,900,メキシコ代表のベラ選手のイケメンぶりよ https://t.co/JHKtmgoAtU
2018-06-24,18:52:24,900,"ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/eVGeVHklvd

2試合で46ファウルて……"
2018-06-24,18:46:50,900,"ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/NOl4bFV6KF

TEDの戦法
そういう戦い方なんだけど、
それで負けてしまうのがね"
2018-06-24,18:43:45,900,【悲報】メキシコ代表監督、韓国の汚いラフプレーに激怒「予防措置が必要だ」 https://t.co/8KF3wy9Rb3 https://t.co/Txo8H1L5KS
2018-06-24,18:43:39,900,“ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 - ライブドアニュース” (3 users) https://t.co/QvGuJQag48
2018-06-24,18:43:13,900,パスコースの切り方も上手いし日本代表見習って欲しい。 #WorldCup #メキシコ代表
2018-06-24,18:42:57,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/i3lo9dh2bi
2018-06-24,18:42:56,900,メキシコ代表オチョア、「新背番号」がびっくり！GKなのに！ https://t.co/NX0Jw7BYmO
2018-06-24,18:41:27,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 - ライブドアニュース https://t.co/SU5gsLSN2q
2018-06-24,18:39:37,900,本日の記事を更新しました♪ ニチャオプ報道 : 【ニュース】韓国代表はメキシコ代表に1-2で敗戦ファウル数はメキシコの３倍以上 https://t.co/Frd0oZgHKC https://t.co/wFRKftVOVQ
2018-06-24,18:38:38,900,【悲報】メキシコ代表監督、韓国の汚いラフプレーに激怒「予防措置が必要だ」 https://t.co/voxhxulkkV https://t.co/MRS9OBgDQq
2018-06-24,18:38:35,900,【悲報】メキシコ代表監督、韓国の汚いラフプレーに激怒「予防措置が必要だ」 https://t.co/bUPQSMaZ4J https://t.co/YYE4As9a3q
2018-06-24,18:37:11,900,"@okada_ayame 小柄なＧＫといえば、メキシコ代表の選手を
思い出すなぁ(^.^)"
2018-06-24,18:36:00,900,【悲報】メキシコ代表監督、韓国の汚いラフプレーに激怒「予防措置が必要だ」 https://t.co/ui9BkFXguT
2018-06-24,18:34:29,900,"ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/SI4MwShSNh

韓国がメキシコ戦で犯したファール数が24もあったのは驚きやで(メキシコは7)
スウェーデン戦では22。2試合で46ものファールを犯している。フェアプレーって大事！"
2018-06-24,18:33:52,900,@moesh58 メキシコ代表ベラ背番号分かる？
2018-06-24,18:33:15,900,"2試合で46回www
こんなチームと試合したくねーよw

livedoor: ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言.
https://t.co/pQ3L8oG0Yd

（@GoogleNews）"
2018-06-24,18:31:50,900,WUCメキシコ代表戦、第１Qを終え3対0で日本代表がリードしています。 https://t.co/e4IbH9pJzy
2018-06-24,18:30:02,900,【サッカーW杯】メキシコ代表監督 韓国のラフプレーに激怒 https://t.co/JANXs1f3Nc #2ch
2018-06-24,18:29:54,900,"メキシコ代表、勝ったとはいえ、
３戦目もメンバーを落とせない。。

得失点差が＋２しかないのも、懸念材料。

余裕は全く無い、と締めてかかる必要がある。

【韓国１－２メキシコ｜採点＆寸評】地力の差を見せつけたメキシコ。MOMはエースの大役を果たしたエルナンデス https://t.co/vvk333Ft3X"
2018-06-24,18:29:54,900,"[ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言]
日韓ワールドカップの悪夢が頭をよぎる！　ドイツ選手ヤバイぞ！
https://t.co/F8DlQABT1J"
2018-06-24,18:28:30,900,今大会最多のファウル数、韓国代表にメキシコ代表監督が苦言(海外の反応) https://t.co/hyrZWNy4nj https://t.co/d9HMZXJNQg
2018-06-24,18:28:29,900,今大会最多のファウル数、韓国代表にメキシコ代表監督が苦言(海外の反応) https://t.co/Rx97tQMhZ8 https://t.co/tSPyV9JaKe
2018-06-24,18:22:24,900,今大会最多のファウル数、韓国代表にメキシコ代表監督が苦言(海外の反応) https://t.co/vSg7VKXcaw https://t.co/PjHyorwIKT
2018-06-24,18:21:34,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/deOcgtnuRg
2018-06-24,18:19:11,900,"ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/cuijZbO9YV

→
このことを恥ずかしいと思っている韓国民は一体どれだけいるのだろうか。慰安婦問題の韓国民の騒ぎを見ていると今回の事も何とも思ってないのだろうなと思ってしまう。"
2018-06-24,18:18:31,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/elsRCrXpZL
2018-06-24,18:17:43,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/aZqcJaR100
2018-06-24,18:17:15,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/fXznMoLC1F
2018-06-24,18:12:31,900,"@safavugubnnj 日本代表・メキシコ代表・アーセナル専門解説員、学生グーナー氏
でよろしい？w"
2018-06-24,18:04:33,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/W3ZrDsAlJ7期待通りの発狂民族！こんな国が隣国って世界から同情されるね…
2018-06-24,17:59:59,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/NSoEzVPc4k
2018-06-24,17:59:59,900,"【レコード】韓国戦でゴールのチチャリートが3つの記録を更新
https://t.co/DT06ZD87Z8
メキシコ代表FWハビエル・エルナンデスは韓国代表戦でゴール。これが自身の代表通算50ゴール目となった
#Worldcup #MEX #メキシコ代表 #チチャリート #ハビエル・エルナンデス #KOR https://t.co/ckaoQnOvSU"
2018-06-24,17:58:40,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 https://t.co/quV4nSdhwH
2018-06-24,17:58:31,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 - ライブドアニュース https://t.co/EjCz0yUcFL
2018-06-24,17:57:52,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/Z0R0K64lhk
2018-06-24,17:53:39,900,"Korea Republic vs. Mexico: Group F - 2018 FIFA World Cup Russia
https://t.co/rUbIklIblv
韓国戦の写真もたくさん上がってた。メキシコ代表も応援したくなるチーム。チチャリート可愛い。太陽みたいな笑顔 https://t.co/S4OZv0HwKL"
2018-06-24,17:51:14,900,"WUC日本代表がロッカールームでのチームミーティングを終え、フィールドに戻ってきました。
対メキシコ代表戦まもなくキックオフです。 https://t.co/jzMCQocFpt"
2018-06-24,17:45:17,900,【サッカーW杯】メキシコ代表監督 韓国のラフプレーに激怒 https://t.co/VEx4BT0v8y
2018-06-24,17:44:35,900,【サッカーW杯】メキシコ代表監督 韓国のラフプレーに激怒 https://t.co/1jPsx0LwM4
2018-06-24,17:39:58,900,ヒルビアンテナ : 【サッカーW杯】メキシコ代表監督 韓国のラフプレーに激怒 https://t.co/qSVyM6TlLV https://t.co/ZVoYeFfYXl
2018-06-24,17:39:57,900,ヒルビアンテナ : 【サッカーW杯】メキシコ代表監督 韓国のラフプレーに激怒 https://t.co/sdrzDagqgc https://t.co/0eqI7pfJC2
2018-06-24,17:37:45,900,今大会最多のファウル数、韓国代表にメキシコ代表監督が苦言(海外の反応) https://t.co/hxh84PnecK https://t.co/25L1PyqCKL
2018-06-24,17:37:26,900,今大会最多のファウル数、韓国代表にメキシコ代表監督が苦言(海外の反応) https://t.co/m0NeOctRIX
2018-06-24,17:35:37,900,【ロシアW杯】メキシコ代表監督が韓国チームのファウルの多さに苦言！「必要な予防と判断措置をして欲しい」 https://t.co/tYRD2B7EU3
2018-06-24,17:33:08,900,海外のお前ら　海外の反応 : 今大会最多のファウル数、韓国代表にメキシコ代表監督が苦言(海外の反応) https://t.co/YJ7cOiISf7 https://t.co/H6MdokXG4R
2018-06-24,17:30:11,900,一試合でのファール数２４は、今大会最多。サッカーのみならず、目的の為ならなりふり構わないのは、国民性ですかね →【サッカーW杯】メキシコ代表監督 #韓国 のラフプレーに激怒 #WorldCup https://t.co/ojvEMFfOlQ
2018-06-24,17:20:50,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/LeaVHwPWFa
2018-06-24,17:17:08,900,【サッカーW杯】メキシコ代表監督 韓国のラフプレーに激怒 https://t.co/tW7j7kXp4V https://t.co/BQmJK0hoYh
2018-06-24,17:16:46,900,【サッカーW杯】メキシコ代表監督 韓国のラフプレーに激怒 https://t.co/mrMJWPztkl
2018-06-24,17:15:53,900,メキシコ代表やらかした…一部選手が壮行試合後に売春婦30人と夜通しパーティー  ゲキサカ https://t.co/Ea0hNrURJL
2018-06-24,17:15:27,900,現地時間17時より対メキシコ代表戦を迎えるWUC日本代表はウォーミングアップを開始しました。 https://t.co/OZzqG61mNl
2018-06-24,17:15:27,900,【サッカーW杯】メキシコ代表監督 韓国のラフプレーに激怒 https://t.co/beZjGkWGDA https://t.co/G9x12eYSQ9
2018-06-24,17:14:12,900,【サッカーW杯】メキシコ代表監督 韓国のラフプレーに激怒 https://t.co/ZcZd6m2dtk https://t.co/EoCv7WtEKV
2018-06-24,17:13:53,900,WUC日本代表は現地時間17時よりメキシコ代表との試合を迎えます。 https://t.co/XvSSREBXHY
2018-06-24,17:12:34,900,【サッカーW杯】メキシコ代表監督 韓国のラフプレーに激怒 https://t.co/h6foWyBnuY https://t.co/XqB1jttISf
2018-06-24,17:11:21,900,【サッカーW杯】メキシコ代表監督 韓国のラフプレーに激怒 https://t.co/3ecPkkd5SQ
2018-06-24,17:11:16,900,"だからこいつらは国際試合禁止にしろって。
【速報】ワールドカップ メキシコ代表監督 韓国のラフプレーに激怒ｗｗ : 暇つぶしニュース https://t.co/RkUO5EQq63"
2018-06-24,17:11:12,900,【サッカーW杯】メキシコ代表監督 韓国のラフプレーに激怒 https://t.co/nBoQzyqc3U
2018-06-24,17:07:41,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/moquXGsvqj
2018-06-24,17:03:55,900,【サッカーW杯】メキシコ代表監督 韓国のラフプレーに激怒 https://t.co/gCzSRjXVsc
2018-06-24,17:03:53,900,【サッカーW杯】メキシコ代表監督 韓国のラフプレーに激怒 https://t.co/m1WVI11rMP
2018-06-24,17:01:42,900,"毎回こんなもんや。いつものことや！もっとひどいのもあった。#ワールドカップ
ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/lNhWAZR4if"
2018-06-24,16:59:13,900,"ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/CZfj7SWBTO

そういう国だよ、韓国は。"
2018-06-24,16:58:46,900,強い精神を勘違いしてますよね。。でもドイツ戦は応援するよ。ただし相手に怪我させたり絶対しないこと！アジアはクリーンで行こうぜ！！！ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/pCVBqLBXg7
2018-06-24,16:55:56,900,乙坂ヒットは多分昨日のW杯メキシコ代表に感化されたからだな
2018-06-24,16:55:51,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/twQrE0TmZO
2018-06-24,16:51:48,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/4EXxPvgxas
2018-06-24,16:50:20,900,"第３回アメリカンフットボール大学世界選手権大会　　ハルビン・中国
6月24日  (日) 18:00     哈爾浜商業大学 スタジアム

メキシコ vs 日本

 live streaming
 https://t.co/KdJU6DtrMR … … …

#アメリカンフットボール 
#アメフト 
#日本代表
#メキシコ代表 https://t.co/Xt9UiwUVEX"
2018-06-24,16:48:41,900,あぁ。【ロシアW杯】メキシコ代表監督が韓国チームのファウルの多さに苦言！「必要な予防と判断措置をして欲しい」 https://t.co/yfnXMcHUvZ
2018-06-24,16:45:55,900,"ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/Sfe7iJp1F4
…ファールしないと止めれない程…力の差…!?(^^;
＃W杯　＃ワールドカップ"
2018-06-24,16:43:58,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/lxcWL9x4Pb
2018-06-24,16:43:50,900,ロシアW杯で韓国代表が2試合で47のファウルは出場国中最多　メキシコ代表の監督も苦言 #ldnews https://t.co/L0YplwxHib
2018-06-24,16:42:08,900,メキシコ代表のベラ選手がとてもイケメン
2018-06-24,16:41:06,900,【ロシアW杯】メキシコ代表監督が韓国チームのファウルの多さに苦言！「必要な予防と判断措置をして欲しい」 https://t.co/AOKM5DRlhL
2018-06-24,16:39:07,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/X2R6rxAmVg
2018-06-24,16:33:36,900,"これでもVOR導入で悪質なのは減ってる事を世界は知った方がいい

ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/y0lAjmJhoE"
2018-06-24,16:31:27,900,【炎上】ワールドカップ メキシコ代表監督、韓国のラフプレーに激怒でFIFAに提訴！！ 　※詳細→ https://t.co/yevehFEtbX 　嵐 キスマイ 中居 チャンミン ユノ ヨンファ 玉森 ユチョン プロ野球
2018-06-24,16:27:51,900,メキシコ代表ユニにサルセードの番号つけたいんだけど、どこもチチャリートしか取り扱ってないんだよなー
2018-06-24,16:27:11,900,サッカーメキシコ代表ハビエル=エルナンデス選手。イケメン好きの皆様、この眼にやられてください https://t.co/Iz8fI0wPAF
2018-06-24,16:20:32,900,"@imbrakhthys それはもう期間限定で入れましょうw

メキシコ代表の試合観てると、フィルミーノと共存も代役もできそうなのが本当にほしい案件ですね。ただもう30歳というジレンマ…"
2018-06-24,16:13:08,900,"【W杯】　メキシコ代表監督　韓国の汚いラフプレーに激怒　FIFAに韓国への制裁を求める
https://t.co/xXWTd6nkLq

韓国のメキシコ戦ラフプレーまとめ動画
https://t.co/2OztO2Ri4Q"
2018-06-24,16:10:39,900,"なんだこの腫物に触るような記事ｗｗｗ　そんな気を遣うなら書かなきゃいいじゃん。

ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 https://t.co/BEdVfeDc4w"
2018-06-24,16:07:41,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/9xn7zoq1Y3
2018-06-24,15:57:45,900,メキシコ代表プロバスケット選手 https://t.co/XP6I9owrLr
2018-06-24,15:57:42,900,"ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言
https://t.co/320JQ6YGvz

韓国は23日のロシアW杯・メキシコ戦で、ファウル24回と今大会最多を記録。メキシコの実に3倍以上であり、メキシコのオソリオ監督は苦言を呈している。「必要な予防と判断措置がとられることを願う」とした。"
2018-06-24,15:54:05,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 https://t.co/49zriSBBvV
2018-06-24,15:53:58,900,"【ロシアW杯】メキシコ代表監督が韓国チームのファウルの多さに苦言！「必要な予防と判断措置をして欲しい」 https://t.co/ehLdTsPXMk

日大アメフト部と同じマインド。
「潰す」こと、これ最大の攻撃なり"
2018-06-24,15:53:30,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/pFKBZZflHM
2018-06-24,15:51:00,900,"ほら、韓国だけテコンドーW杯だから

ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 #ldnews https://t.co/EihJ2nsHda"
2018-06-24,15:48:06,900,ロシアW杯で韓国代表が最多ファウル メキシコ代表の監督も苦言 https://t.co/RTbNKdrcgZ
2018-06-24,15:41:41,900,【ロシアW杯】メキシコ代表監督が韓国チームのファウルの多さに苦言！「必要な予防と判断措置をして欲しい」 https://t.co/CNDZ0eolGO https://t.co/llaCNMLPHT
2018-06-24,15:30:35,900,"テコンドサッカーは健在なり
""【ロシアW杯】メキシコ代表監督が韓国チームのファウルの多さに苦言！「必要な予防と判断措置をして欲しい」""  https://t.co/8N8GtamzC9 #game #feedly"
2018-06-24,15:21:33,900,【ロシアW杯】メキシコ代表監督が韓国チームのファウルの多さに苦言！「必要な予防と判断措置をして欲しい」 https://t.co/CqDuQO9Rk4
2018-06-24,15:21:14,900,サッカーW杯２０１８ メキシコ代表が韓国代表に勝利 https://t.co/pCjsRzWWvm
2018-06-24,15:14:38,900,"サッカーメキシコ代表のベラ選手。
イケメンだと思ってたら名前までずるいｗ

#カルロスベラ 
#カーロスリベラ https://t.co/R9OFHVVFlP"
2018-06-24,15:13:26,900,"【ロシアW杯】メキシコ代表監督が韓国チームのファウルの多さに苦言！「必要な予防と判断措置をして欲しい」 : はちま起稿 https://t.co/68JoQGgFCU
全スポーツから韓国を永久追放すればええんや"
2018-06-24,15:11:05,900,まとめブースター : 【速報】ワールドカップ メキシコ代表監督 韓国のラフプレーに激怒ｗｗ https://t.co/WIbHsFiBlT
2018-06-24,15:10:39,900,メキシコ最多ゴールとMOM…FWチチャリート「行けるところまで行きたい」 　メキシコ代表のエース、ハビエル・エルナンデス（愛称チチャリート）が韓国代表戦後、コメ  https://t.co/WGXJ1NrbHp
2018-06-24,15:07:23,900,これに関しては本当にそう思う。年々酷くなってないか？ → 【ロシアW杯】メキシコ代表監督が韓国チームのファウルの多さに苦言！「必要な予防と判断措置をして欲しい」 https://t.co/0ucJKcFHX0
2018-06-24,15:06:36,900,【速報】ワールドカップ メキシコ代表監督 韓国のラフプレーに激怒ｗｗ - 暇つぶしニュース https://t.co/tO6WU5HS3T
2018-06-24,15:02:44,900,【ロシアW杯】メキシコ代表監督が韓国チームのファウルの多さに苦言！「必要な予防と判断措置をして欲しい」 https://t.co/jvT0Uz6pym
2018-06-24,15:01:18,900,【速報】ワールドカップ メキシコ代表監督 韓国のラフプレーに激怒でFIFAに提訴ｗｗ  https://t.co/asZYnh7QjT #なんJ #野球 #まとめ https://t.co/rqGbDllrfk
2018-06-24,14:59:54,900,"やらなきゃ意味ないよ(´∀｀)笑

【速報】ワールドカップ メキシコ代表監督 韓国のラフプレーに激怒ｗｗ : 暇つぶしニュース https://t.co/TewMQhnvjr"
2018-06-24,14:59:44,900,【ロシアW杯】メキシコ代表監督が韓国チームのファウルの多さに苦言！「必要な予防と判断措置をして欲しい」 https://t.co/brBT8S8aVV https://t.co/hGUneTuBSE
2018-06-24,14:55:29,900,【速報】ワールドカップ メキシコ代表監督 韓国のラフプレーに激怒ｗｗ https://t.co/I5adijq2zj
2018-06-24,14:49:30,900,【ロシアW杯】メキシコ代表監督が韓国チームのファウルの多さに苦言！「必要な予防と判断措置をして欲しい」 https://t.co/Dvs7Y1F7IZ
2018-06-24,14:45:52,900,【ロシアW杯】メキシコ代表監督が韓国チームのファウルの多さに苦言！「必要な予防と判断措置をして欲しい」 https://t.co/Pe2uAfpNiG https://t.co/VTkbKzwHkF
2018-06-24,14:45:49,900,【ロシアW杯】メキシコ代表監督が韓国チームのファウルの多さに苦言！「必要な予防と判断措置をして欲しい」 https://t.co/CJ4J8fKqwr https://t.co/IoTCdRW802
